Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
France,1.349534463663616,2.2225628594295173,2.364906201140389,2.327042393140547,2.1963104774678426,0.7612693031392107,-1.1574763222694844,1.7974918144903334,1.5484702646223178,-0.10841686205688893,0.4618585034481131,0.37269503298186935,0.5522165910646715,1.4316297424062272,1.9147519065550027,1.646929035495851,1.3237382983243837,-8.794664844758845
Gabon,1.7036219018247702,-4.757126298271326,-15.224796632740773,-1.6194466692839768,4.2205706858463605,-6.687241407314396,26.50873533327128,-7.109487100157148,-3.634316670015928,12.395334146097174,15.687868837108566,11.573568211912326,13.96373623270649,9.108680968675532,-0.6937967273517278,-2.5761518764676503,1.3837166377797168,9.284909758252956
Georgia,14.627710942146194,1.6485158345952253,3.8230091417484755,27.589214075583985,5.138632793871611,9.97998996346677,0.7557859123625392,-3.554572046051025,8.746802196287932,2.7602146282721263,0.6550658750019378,4.5504243238851245,1.9996716148136158,-6.1024415265115985,4.955954006493663,4.044055557261849,6.866013582191016,6.68251508834104
Germany,0.5826756065083731,0.609739818636546,1.4357044675954589,2.2470777967070075,-0.14621625392716572,1.3908696771240818,-1.8419679921096057,1.7264018380622388,2.5529768720631743,1.3873397114256942,-0.20796618746000842,0.09110732596462241,0.628277706943087,1.8138428709380263,1.422473427408196,0.9204301907604587,0.8251355394219301,-6.745412777968895
Greece,3.5889077516001433,3.848997069809662,3.956732491062987,2.51930169261873,4.299520205324856,3.571870229920083,-3.223452767761145,-6.691920476011267,-6.850342472332348,-6.4336501334716125,-3.1032981435213203,-0.5584332158134505,-1.321884811538684,-0.9272267718341595,2.579060207462116,2.0275685589314745,1.5803464478404987,-8.022585444050018
Guatemala,4.1683422186653285,4.262139693146084,5.674854878366181,5.658621789529963,5.453222431022376,6.051072718878088,-3.1501099340387664,2.994926604165281,3.539858214370158,3.845971142400408,1.398113609802956,4.08957172988232,2.9318276982228433,2.9782036241736862,3.501955440166059,4.418679852826988,2.723439874345696,-3.0230111212302724
Haiti,5.055120686505918,-1.0493622507680695,3.1319110930853773,1.9971914824782284,2.602709133973952,2.5762275458932073,4.104472243073609,-6.004767279139575,6.348900788219658,0.034509813695456,2.80567086377477,3.4734164729049057,2.503389035517495,2.4895246870894057,1.0946744489179945,5.083415799543507,-2.2585521364139147,-4.339999427387946
Honduras,5.340575888087466,6.348310491923353,8.048597949176274,9.88364912397692,6.336387379520625,7.089106009464185,-4.107214914029087,3.166770634064241,3.196691578863817,5.442230020977981,7.122463008427629,1.051790986751762,0.18670081396398486,3.073976559288747,5.401429443580225,8.279354884233019,4.389331272658253,-9.35251969835765
Hong Kong SAR,2.174523592944962,10.680379204036367,5.3705476204926,7.602750523678076,9.645884898965859,3.168455452206638,-0.8814210895216551,7.268650328935882,8.092994622439665,3.7201361262096113,5.546406544050614,3.4013789519720476,2.283677699858988,1.909073346391743,5.109536119162402,4.690116951132898,-0.11634820369969158,-10.470071928779667
Hungary,7.411289395179092,2.2191179698139365,3.8165194143993704,1.2615168719673289,2.180325243517546,-0.30661290427897675,-6.785854079440554,-0.397489716883763,2.362985542803183,0.2652029899476075,-1.1502350750196413,0.0657023703690845,1.6284804751007078,4.469710672757258,4.28254668662073,3.5798991540060436,4.805385109364272,-4.219327088236683
Iceland,6.55409194948455,7.921675314553302,9.764011345028543,2.5653277941961163,7.039899658730635,-4.787329381977595,-8.512148594299195,-2.6520384333356573,2.707612809003034,4.18652223063007,2.62209438442928,1.310364070429613,-0.7492474233577598,5.421134119298773,5.938365782895718,5.246564214533559,1.5911026202948806,-4.2940394816172445
India,5.330734232884477,2.3214711091821956,7.462757595852698,6.848023229058608,9.117586822583176,5.598119597048986,7.107648206556479,7.826545803674359,9.526849508033811,5.9324701131540145,8.6185434961565,8.30819813266017,9.630414936702755,8.784679665651895,5.768542864733493,7.4747291690871025,6.658388365096605,-6.885231096035385
Indonesia,5.579573021289915,2.9198069099256143,1.883959713306314,2.7251286362653184,7.827515764422191,2.5020333723192514,1.3882446502942674,1.8734052648507575,4.6706050330046605,7.877888218502682,6.381321206110328,5.578832178104782,5.446967925950935,5.721923023053197,4.068219335676586,4.6313435889275425,6.771275327522682,-0.3351963396372722
Ireland,2.7861859845733297,5.106223986038528,5.4206418367591525,5.425164992141871,8.599631093785758,2.2589695622235886,-7.269832959436617,1.884097562526149,-1.7824218632979447,-1.7912622547840413,0.6884860381474576,3.490863517284184,-3.6875067213430217,4.639878463300639,2.076954998270448,5.027689307626709,1.0164188796366684,-9.583378019272153
Israel,0.9378387000990256,5.528273569084345,3.8164886257636104,5.8639010790984445,8.382880194358199,5.115184544761026,-0.8687703227226375,6.401842168249043,5.764088307115585,1.5194808020278094,3.6480523845694592,3.9715191703903487,0.988685287350874,4.947733469389869,3.7758226206343997,3.837698599197367,2.818328873473249,-10.302967784810066
Italy,0.5856106004689193,0.7391544571847447,1.3751673293525974,1.9019352975848742,0.9501546578879339,-0.35300143874132306,-3.680450959821594,2.2051553574491938,1.356049026370437,-2.6916974957805158,-2.477034465860252,-0.4893300871215445,1.0482684898224084,0.21933707182740528,1.8849085596512696,0.8178412117724178,-0.12094039547922555,-11.980620191978272
Jamaica,3.9504660713026922,1.8911649056777926,6.162784495212276,2.0928599394368654,4.244669235251796,10.054642251495059,-12.950027613514806,0.5181171052729281,6.2791989834420505,-0.9424119745265702,0.08919389998626387,0.44747201059417674,-4.0221365715943875,-2.764114083662485,1.4492045286140445,-1.0255944296677655,1.0849700809505296,-12.328520947091796
Jordan,4.629588287869428,14.616906294845982,16.733592683297527,5.408335145987194,10.072562806896833,-8.200229565533066,-3.227413920086704,-1.5610861861915726,14.954278037953838,7.250011864171776,11.560956282922891,0.48621304641833035,-0.05407061367828774,1.565215785960073,5.986167305333255,3.6218715949817217,-2.3847349933856683,3.388314201849613
Kenya,0.9908132753946006,2.471630170650315,5.489395240337696,7.0228778679651755,4.920499357553768,0.8654864462586043,-0.28982258319762283,8.582375864513462,9.720024124047558,3.45404215107951,5.585902054796934,4.4312666156068845,4.206987614916711,5.442499573829857,5.861237379449006,4.530885075501485,5.416499857360524,-2.624696001583514
Korea,-0.5835394198043672,0.3861763169193556,5.770770077930678,6.699746644816329,4.692743598524452,3.1268971590055017,-0.8640724369138791,4.2514645124797665,5.255483388501545,2.540407265136845,1.6321324055616604,2.0373376246419133,-0.06366187574658545,1.7067109020079902,2.2769580195294754,3.9417796237663296,3.5410832532527103,-5.354502736704638
Kyrgyz Republic,23.477412226234122,4.463160496676517,10.984715282277493,16.006456467588105,-0.17401185479785222,13.77829792740788,-12.966507776024772,7.557769846323845,4.461773952589226,14.764315388682196,12.513792539475208,2.7584486697810173,-2.023839728476752,-4.59065963436018,3.8290856808113856,3.9710067254708514,-3.165971476591099,-10.048224232477775
Latvia,8.390505113285082,9.651682382420857,8.869310538723358,16.030705641681944,3.4900710933555,-6.7729201727731265,-10.066845606288544,0.009169078300856342,-0.554958190571387,5.212672562529344,5.117530785744112,0.11200962626274595,1.36876062732069,3.6821900496617754,3.253042066061606,2.123207557627023,0.5867448127430827,-6.543664558665915
Libya,-28.441104169088053,8.413449107430067,-22.301715444731784,-0.08173537511144155,8.276774708675717,-25.479113477974348,68.36376075036324,-20.936725083056963,-59.235335496342934,61.850161007540706,-15.747446144843492,-38.91092758526342,-10.904174103369112,4.136173991636067,29.2094891138725,2.5393296048579543,28.011890781881345,-41.25817084958537
