Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Kazakhstan,20.527159003040026,21.355079597049425,21.26278293666409,22.00601007299828,19.799798898149845,23.70458972481262,27.06829660896585,23.470144317410103,22.473418006996855,21.23391772489161,21.91201794991422,19.80863651048376,21.260233245278044,22.870299551439643,21.511670461549272,24.08791762092843,18.84662681087565,20.24848477614035,24.545990228032856
Kenya,10.662231003033988,11.222732293248653,11.369956998914166,11.971207662142227,12.29875513159468,13.15691031239028,16.094478715806527,20.274132521197373,21.54334937166968,20.1183227251608,22.097876925845853,23.230468798540173,23.42486094304724,23.826735462646475,25.34441374210172,25.16890641436519,24.452097773659897,24.35731548665741,24.7105456788213
Kiribati,100.0,89.92805755395683,105.75539568345323,97.27891156462584,84.24657534246576,80.50314465408806,82.73809523809524,78.82352941176471,81.06508875739645,88.0,92.3497267759563,85.86387434554975,114.21319796954315,102.20264317180616,114.58333333333334,108.94308943089432,137.26235741444864,132.421875,110.26615969581748
Kosovo,13.910034602076124,18.112074716477654,25.100536193029495,22.699186991869915,19.837550765385817,18.609234234234233,26.625211984171848,30.277008310249307,29.893326717936,29.675153643546974,29.997915363769025,29.303884835338202,27.718309859154928,27.793443778639404,28.474407818452875,28.17366682397357,29.466426858513188,29.917800453514744,33.5203780271707
Kuwait,41.867287945465534,37.03885537943611,34.201061825655074,28.12036448400085,31.91381065490329,30.07888032902612,40.396264512872285,42.18913955928647,44.741376704253454,39.057207376740685,38.814088091621855,38.14585357952705,44.28216484822297,54.404896585733766,53.75726040658277,51.38346398623366,50.971699695669884,52.15603763089797,65.53860379103097
Kyrgyz Republic,29.349715392678494,28.077308279282715,28.4565081451177,29.06569936272907,29.129173989455186,29.595202187486784,27.88416528362909,32.5415086744557,37.10685259723464,37.367521128435015,40.58382264366076,38.14717347556255,38.50793872630985,38.08366764307567,38.92314378027044,37.02014794260249,33.05964670715473,32.579554613691094,34.0915888471636
Lao PDR,16.619589665388038,16.03925890130702,13.570048735468065,15.332882394816005,14.71802738819046,15.108453887734724,16.054163142285198,20.103201456146635,22.40206440452279,20.189363072832016,24.71906335827558,24.23963891939937,24.98701980220585,25.782277704666235,20.87730501938213,21.802473031729363,20.907353655176035,18.74343986863049,18.57232869978941
Latvia,34.22555317630264,32.887588800668624,33.33333333333333,34.34343434343434,33.674418604651166,32.9369274136716,36.35029354207437,42.39999999999999,42.669172932330824,39.8856506780004,37.11457763181901,37.32911336762056,37.79734191145348,37.39215367084487,36.12392101217926,36.4882893566558,38.06681758935309,37.625216171240254,42.329497233255246
Lesotho,45.14615178331992,44.241890872516976,42.03049203049203,43.84542487101189,48.9337822671156,48.117722124740794,58.28778354741734,68.07892826503003,56.873156342182895,60.30526370811772,58.43109203624225,58.98795992253936,50.26646225726383,51.780137414116176,53.94428951501747,50.88647272014889,54.79864625702488,55.810532509561625,55.00919390236668
Libya,42.18437644164232,43.05729073710512,42.37209410343947,29.054446812633213,31.154602620571207,33.698941885836284,48.1863965908462,72.14275620593823,57.85636623748211,59.65127262515637,45.691514205928826,106.662726914568,141.92607949207996,151.46353772394653,113.12727836810672,78.107752956636,68.48486960157489,83.72258771929825,140.18937401367702
