Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Japan,0.4762372442154024,0.9674333840102053,1.334543674524396,0.9032511227768306,0.8504172482235329,1.3901956317274164,0.09511152847573541,0.34347757079362573,1.476519588238673,-0.24175803480994407,-1.1022085137937008,-1.737174630152841,-2.1785570255911133,-0.5522503740832543,0.743035297491677,0.7030823614086716,-0.04124574064887065,-0.4617030625944373,-0.5384624004968377
Jordan,15.770532805791401,14.13032476695034,10.677682127997826,4.430298383430752,4.406432941067197,-0.1168501637357802,-4.366924166385369,-4.1891985962501535,-6.365030113945208,-14.105132380385,-18.64768322003446,-24.191647129677943,-23.338585721330187,-21.47906964382427,-19.930297760000006,-22.028750286448222,-20.0474869543143,-15.558720870413975,-20.314892812376957
Kazakhstan,16.236830816229144,16.971410800401152,15.25002727304904,8.62685933557651,1.7739862123927634,-10.856589287026699,-5.9397492986439335,-18.48119368016695,-19.291442625105017,-21.7560216344667,-35.16515684459839,-39.98655091414767,-40.12113188964746,-49.084506027686366,-70.68733704768403,-65.63378488203216,-75.8959363843147,-97.6196662213903,-97.68321774679487
Kenya,8.286783424406044,7.214543181517658,7.9529257883117515,7.242819862802337,2.8830150908230086,0.8864124757137956,0.15229042399125506,2.1749957009056398,1.3274774829160865,-3.6385050745209946,-3.9085054036278133,-6.049356733309945,-9.210855525242327,-8.677349353007042,-8.36552997,-12.290585744801659,-11.99070657567142,-12.422686469099393,-12.069825214328354
Korea,7.796939426885372,7.712124753516736,9.469253092090018,7.895913427826189,6.659804741860206,6.490786444150929,5.94500923406,8.233936040181215,6.037242589771822,4.296156409794975,5.2602971018286055,6.478954244314352,6.36921544629941,6.846628669999992,5.996742262975611,3.2084836588748846,2.6647228310499984,1.3801307021398106,1.958733074520146
Kyrgyz Republic,2.563338229973134,-1.5067961359559539,-5.2929108851905955,-18.472891750000002,-44.73081480149958,-52.8289842052961,-89.7068976755408,-71.99521663325604,-93.1622687892072,-122.63291437307583,-180.2432970573699,-181.02656339732565,-193.806762524628,-171.5135647403617,-166.6798963408112,-169.88875032131722,-183.0894833846205,-177.53569819891356,-152.76942604333587
Latvia,12.536584416819432,9.812764649176074,7.551704122559023,6.140444751818949,-3.9238438259344215,-11.497670350220275,-11.073221241351677,3.5096081480121644,4.958784255818977,-1.3096905808038912,-2.9019956426433695,-3.075714764610542,-2.868378085112262,-1.7235220099999997,-0.1914161957299102,-3.0323398088652302,-5.600169341900544,-7.1583061314226315,-5.0625659394022975
Lithuania,12.422693196507812,12.224289091914114,11.300049621019596,10.40082374649058,5.510524544109491,-2.1735752322306836,-5.5045255897582175,4.568780917189682,4.318324035761476,0.9025733350440986,2.2741840707152625,2.1361768823708607,1.8653988394369474,-0.9970358599999989,-0.33220394154620947,-1.8783830764954996,-5.2409929144653065,-3.7665985224090233,0.18542971318436344
Luxembourg,62.50479913042671,58.82764677517744,61.03284267740213,60.88647241092156,62.81258269339885,62.842089615198645,53.63409345893294,51.70203193125239,48.64165001376044,44.041697665227396,40.41174327519748,39.19924038935802,35.41149774749726,32.5418658444194,35.50382214919241,30.070582308397913,28.189505219669392,25.002656140847847,19.756531566854648
Macao SAR,67.07787709346425,67.18991457430124,70.31618102409332,59.594193633256495,52.73014754102485,49.9405837012626,50.83619875580513,56.75298428774439,66.26818248278572,67.57690986607389,66.14286941463223,65.87280051852397,56.74407636351201,41.89956311870543,43.82622768725139,48.080419077620526,50.20611900658613,50.653001751909784,2.4425286074900225
Malaysia,46.55817316986012,45.82052412767087,44.821935391699725,41.93967239296646,38.858735071350246,32.7458572935639,27.023344072430568,28.604258814540874,21.87094145254634,17.96117684144331,12.445238278751416,10.074295865406304,9.19757286651098,7.5272567378179405,5.654885110204027,3.395434603066097,2.8981361045127434,3.9234072230229384,3.4663528920587416
Malta,31.940416031309194,24.62676130117649,19.13460629323309,14.451794064999982,19.242670763065327,20.556034661574287,21.74171045350545,19.76765910754429,17.03190716000002,17.7810309903188,16.86979486888228,16.89507055789475,17.560229819309228,9.766153100000006,9.697084193081782,13.011980054878064,9.195347410754177,5.230913992084424,-1.8196339835732296
Marshall Islands,-30.949126639999996,-37.398838716607145,-35.510941754491014,-40.697543557368434,-47.159636891637405,-47.67177197740112,-53.42677466515151,-60.86525374588233,-60.12528942303869,-45.633530188888884,-48.31251203397728,-57.52745572087432,-49.43385050049725,-46.88095539999998,-47.278026855967745,-53.986764480569924,-57.39600483484849,-85.57329168301888,-46.904218114057976
Mauritania,-15.510325376723827,-28.46399140169624,-52.50812783955811,-76.00773418676077,-34.72261459387472,-54.044748485864524,-79.13849750453701,-65.29973031956662,-87.89678098249124,-108.95057097467166,-158.67017472212876,-151.04115511457806,-127.84085666401795,-106.60351142768536,-92.64367764767263,-110.72795021711559,-127.68224888256483,-137.06530226913668,-147.36857362313444
Mauritius,15.238421446557263,10.506979886010361,3.7644487879650095,-1.1618561779200516,-10.174989900000005,-14.542544827841484,-22.66784072791036,-16.860951149601494,-20.314289567994397,-24.781202363447584,-26.082545692286534,-28.464046010749588,-26.309325228327573,-25.269900594061184,-25.992055501792088,-30.262162003361116,-31.603210994418312,-33.98754703199812,-36.616648146687766
Mexico,8.571256933805184,8.790411050420115,7.859534878676028,7.154467790271084,6.250133660798257,4.844283634282124,2.9539973378045015,2.5106306409798296,1.9213178255413097,0.34048607888126564,-0.7313464859705618,-1.1535707099999972,-2.645888334558527,-4.7453158988666795,-7.214658153763607,-10.113653533936326,-13.204549085995623,-12.865661456665187,-12.070619746209758
Moldova,-214.64425886305483,-290.6587121693999,-297.7932818739928,-378.9175018383586,-442.73870350163253,-552.2992293021749,-588.5549103028319,-468.0248167321487,-522.6255724866788,-622.1528164565433,-662.5610982548639,-671.3091932453585,-698.0404286593127,-708.413539073251,-721.276001685778,-758.084936709784,-801.9445349461878,-840.1124154859435,-786.155040004118
Mongolia,38.28307028018336,38.64818154122873,44.0038636079562,40.46487639033774,40.60011248908072,36.38641210031179,21.16432838604762,21.39371132605002,7.432281733677694,-6.797626122005994,-15.787427717631866,-17.943939641803265,-4.495291842024809,-1.2855630000000087,-0.8128915093352331,-5.613142768881302,-25.84749351285628,-29.092307688826324,-19.87027252608824
Montenegro,-9.515433607315856,-7.444244735985839,-8.490233563834124,-11.963409092412421,-36.871649489999996,-56.50640880947775,-76.43117086670289,-48.95627930051283,-44.541010519305026,-42.317359571733874,-46.13084184689054,-41.33292136281023,-41.423097701612264,-42.09138341037656,-51.56036745807096,-56.7869162510621,-61.618627847149114,-59.994860306247176,-71.29287002498666
